582007680	-0,583246231079102
584007680	-0,589831352233887
586007680	-0,592332899570465
588007680	-0,58914041519165
590007680	-0,582823157310486
592007680	-0,576600134372711
594007680	-0,573469877243042
596007680	-0,573721528053284
598007680	-0,573913395404816
600007680	-0,575764238834381
602007616	-0,577471554279327
604007616	-0,579939246177673
606007616	-0,581629037857056
608007616	-0,582056939601898
610007616	-0,583359718322754
612007616	-0,58411169052124
614007616	-0,58459335565567
616007616	-0,589018523693085
618007616	-0,594563543796539
620007616	-0,599685490131378
622007616	-0,603533864021301
624007616	-0,603725373744965
626007616	-0,604368090629578
628007616	-0,600446581840515
630007552	-0,598390817642212
632007552	-0,598289847373962
634007552	-0,600905418395996
636007552	-0,603831887245178
638007552	-0,607497334480286
640007552	-0,609907865524292
642007552	-0,610712051391602
644007552	-0,611530244350433
646007552	-0,612627387046814
648007552	-0,612851321697235
650007552	-0,616219222545624
652007552	-0,618551015853882
654007552	-0,622239351272583
656007552	-0,626358151435852
658007488	-0,629907310009003
660007488	-0,631355345249176
662007488	-0,630212366580963
664007488	-0,629170417785645
666007488	-0,628146231174469
668007488	-0,629669070243835
670007488	-0,630680561065674
672007488	-0,634045958518982
674007488	-0,634116768836975
676007488	-0,637755930423737
678007488	-0,638431251049042
680007488	-0,640429556369781
682007488	-0,640287399291992
684007488	-0,642388224601746
686007488	-0,643835604190826
688007424	-0,645527303218842
690007424	-0,648078441619873
692007424	-0,651854634284973
694007424	-0,654901027679443
696007424	-0,657198667526245
698007424	-0,658404350280762
700007424	-0,659004747867584
702007424	-0,657850861549377
704007424	-0,658894121646881
706007424	-0,658869504928589
708007424	-0,659554898738861
710007424	-0,662471055984497
712007424	-0,66408383846283
714007424	-0,666768908500671
716007360	-0,668017327785492
718007360	-0,670664012432098
720007360	-0,6722172498703
722007360	-0,673769652843475
724007360	-0,6756352186203
726007360	-0,677961707115173
728007360	-0,680745840072632
730007360	-0,683852314949036
732007360	-0,687748849391937
734007360	-0,689639806747437
736007360	-0,691887080669403
738007360	-0,691788911819458
740007360	-0,690980553627014
742007360	-0,689805150032043
744007296	-0,689810216426849
746007296	-0,69118070602417
748007296	-0,693065583705902
750007296	-0,695519149303436
752007296	-0,696798026561737
754007296	-0,698206782341003
756007296	-0,698046922683716
758007296	-0,699243605136871
760007296	-0,698328018188477
762007296	-0,69992995262146
764007296	-0,701515793800354
766007296	-0,70637172460556
768007296	-0,709876656532288
770007296	-0,713824331760406
772007232	-0,716739058494568
774007232	-0,71773374080658
776007232	-0,716045260429382
778007232	-0,713756799697876
780007232	-0,712680518627167
782007232	-0,713112711906433
784007232	-0,714099109172821
786007232	-0,719379246234894
788007232	-0,723872482776642
790007232	-0,725034534931183
792007232	-0,724116683006287
794007232	-0,72373902797699
796007232	-0,722250878810883
798007232	-0,721741080284119
800007168	-0,722912549972534
802007168	-0,72520112991333
804007168	-0,73001891374588
806007168	-0,736353993415833
808007168	-0,742095410823822
810007168	-0,746268689632416
812007168	-0,746535539627075
814007168	-0,741689324378967
816007168	-0,734777987003326
818007168	-0,730449676513672
820007168	-0,731758534908295
822007168	-0,741256833076477
824007168	-0,753974676132202
826007168	-0,763356626033783
828007168	-0,76746654510498
830007104	-0,76329106092453
832007104	-0,75551974773407
834007104	-0,747231185436249
836007104	-0,741913855075836
838007104	-0,741150319576263
840007104	-0,742985248565674
842007104	-0,745556116104126
844007104	-0,750600337982178
846007104	-0,752825617790222
848007104	-0,751776695251465
850007104	-0,750487446784973
852007104	-0,745769381523132
854007104	-0,741102993488312
856007104	-0,742092609405518
858007040	-0,749564111232758
860007040	-0,760943651199341
862007040	-0,774734556674957
864007040	-0,784926056861877
866007040	-0,78686660528183
868007040	-0,781585037708282
870007040	-0,769405484199524
872007040	-0,759409010410309
874007040	-0,752955436706543
876007040	-0,750642061233521
878007040	-0,751464486122131
880007040	-0,752040863037109
882007040	-0,751694202423096
884007040	-0,75036096572876
886006976	-0,750854313373566
888006976	-0,747979938983917
890006976	-0,747578144073486
892006976	-0,747006595134735
894006976	-0,750778615474701
896006976	-0,758674442768097
898006976	-0,768406510353088
900006976	-0,780026257038116
902006976	-0,785620808601379
904006976	-0,78579318523407
906006976	-0,779312133789063
908006976	-0,768522560596466
910006976	-0,761292457580566
912006976	-0,755629897117615
914006912	-0,753539264202118
916006912	-0,754543900489807
918006912	-0,75702041387558
920006912	-0,757049262523651
922006912	-0,756014466285706
924006912	-0,753264904022217
926006912	-0,751644492149353
928006912	-0,751374125480652
930006912	-0,75445294380188
932006912	-0,760380327701569
934006912	-0,770696401596069
936006912	-0,78101110458374
938006912	-0,789868474006653
940006912	-0,793822526931763
942006912	-0,791028499603271
944006848	-0,78452205657959
946006848	-0,775828242301941
948006848	-0,769137978553772
950006848	-0,766154646873474
952006848	-0,766077756881714
954006848	-0,768429696559906
956006848	-0,769339859485626
958006848	-0,768535494804382
960006848	-0,765921115875244
962006848	-0,764830350875854
964006848	-0,762700915336609
966006848	-0,763376355171204
968006848	-0,766052305698395
970006848	-0,773107409477234
972006784	-0,783595561981201
974006784	-0,793741345405579
976006784	-0,801472008228302
978006784	-0,802712082862854
980006784	-0,800573885440826
982006784	-0,793525815010071
984006784	-0,787125170230865
986006784	-0,782499313354492
988006784	-0,781332314014435
990006784	-0,780466258525848
992006784	-0,77938175201416
994006784	-0,777433216571808
996006784	-0,776383578777313
998006784	-0,775790274143219
1000006720	-0,776783227920532
1002006720	-0,777661919593811
1004006720	-0,778532266616821
1006006720	-0,78264719247818
1008006720	-0,788637042045593
1010006720	-0,797861754894257
1012006720	-0,804726421833038
1014006720	-0,81099808216095
1016006720	-0,812047362327576
1018006720	-0,808182120323181
1020006720	-0,803521871566772
1022006720	-0,799142777919769
1024006720	-0,795863211154938
1026006720	-0,794864594936371
1028006656	-0,795201003551483
1030006656	-0,794978082180023
1032006656	-0,793811678886414
1034006656	-0,794473230838776
1036006656	-0,792843401432037
1038006656	-0,794672310352325
1040006656	-0,796601295471191
1042006656	-0,799267053604126
1044006656	-0,803903460502625
1046006656	-0,810920715332031
1048006656	-0,819522380828857
1050006656	-0,826552271842957
1052006656	-0,831650495529175
1054006656	-0,832779765129089
1056006656	-0,831378757953644
1058006592	-0,82742577791214
1060006592	-0,823470652103424
1062006592	-0,820072591304779
1064006592	-0,818507969379425
1066006592	-0,818700313568115
1068006592	-0,818821489810944
1070006592	-0,820410549640656
1072006592	-0,821623742580414
1074006528	-0,823176980018616
1076006528	-0,823763132095337
1078006528	-0,825666308403015
1080006528	-0,826485097408295
1082006528	-0,828824520111084
1084006528	-0,832578063011169
1086006528	-0,837666153907776
1088006528	-0,843221068382263
1090006528	-0,849864840507507
1092006528	-0,853671491146088
1094006528	-0,855714917182922
1096006528	-0,852894127368927
1098006528	-0,849863648414612
1100006528	-0,847112774848938
1102006528	-0,847093403339386
1104006528	-0,850478529930115
1106006528	-0,85573148727417
1108006528	-0,860467255115509
1110006528	-0,864743590354919
1112006528	-0,865298986434937
1114006528	-0,865019261837006
1116006528	-0,862588346004486
1118006528	-0,859577298164368
1120006528	-0,860109388828278
1122006528	-0,862580299377441
1124006528	-0,869453489780426
1126006528	-0,881334066390991
1128006400	-0,891900539398193
1130006400	-0,899144291877747
1132006400	-0,897524058818817
1134006400	-0,892369270324707
1136006400	-0,88362580537796
1138006400	-0,878319442272186
1140006400	-0,881367266178131
1142006400	-0,889265298843384
1144006400	-0,901177048683167
1146006400	-0,911005258560181
1148006400	-0,915315091609955
1150006400	-0,911996483802795
1152006400	-0,904361128807068
1154006400	-0,895197510719299
1156006400	-0,888676345348358
1158006400	-0,887488663196564
1160006400	-0,889717221260071
1162006400	-0,896847307682037
1164006400	-0,907361805438995
1166006400	-0,916309237480164
1168006400	-0,920655727386475
1170006400	-0,920096278190613
1172006400	-0,914837062358856
1174006400	-0,909708201885223
1176006400	-0,909071803092957
1178006400	-0,917251706123352
1180006400	-0,932371556758881
1182006400	-0,948215186595917
1184006400	-0,95772910118103
1186006272	-0,959338009357452
1188006272	-0,951229333877563
1190006272	-0,940819680690765
1192006272	-0,929779291152954
1194006272	-0,922793805599213
1196006272	-0,921120285987854
1198006272	-0,924856424331665
1200006272	-0,929733216762543
1202006272	-0,936687469482422
1204006272	-0,94393914937973
1206006272	-0,945276021957397
1208006272	-0,941183090209961
1210006272	-0,936163187026978
1212006272	-0,930814266204834
1214006272	-0,93531322479248
1216006272	-0,948096811771393
1218006272	-0,967748820781708
1220006272	-0,984107136726379
1222006272	-0,990705788135529
1224006272	-0,987299740314484
1226006272	-0,976619005203247
1228006272	-0,964097678661346
1230006272	-0,957496047019959
1232006272	-0,952367424964905
1234006272	-0,95256382226944
1236006272	-0,957159101963043
1238006272	-0,961286664009094
1240006272	-0,96559727191925
1242006144	-0,966468751430511
1244006144	-0,964850306510925
1246006144	-0,958701491355896
1248006144	-0,953732073307037
1250006144	-0,955359280109406
1252006144	-0,966748833656311
1254006144	-0,988643169403076
1256006144	-1,0115864276886
1258006144	-1,02603352069855
1260006144	-1,02690863609314
1262006144	-1,01469588279724
1264006144	-0,998680055141449
1266006144	-0,985582411289215
1268006144	-0,979025363922119
1270006144	-0,977850198745728
1272006144	-0,980899572372437
1274006144	-0,982960820198059
1276006144	-0,982415914535522
1278006144	-0,98419463634491
1280006144	-0,98275625705719
1282006144	-0,978566348552704
1284006144	-0,974858045578003
1286006144	-0,971525847911835
1288006144	-0,977302074432373
1290006144	-0,990883409976959
1292006144	-1,01262760162354
1294006144	-1,03363502025604
1296006144	-1,04361844062805
1298006016	-1,03914165496826
1300006016	-1,02197468280792
1302006016	-0,999935805797577
1304006016	-0,985160171985626
1306006016	-0,980956435203552
1308006016	-0,987397730350494
1310006016	-0,998010337352753
1312006016	-1,00587916374207
1314006016	-1,00894999504089
1316006016	-1,00471377372742
1318006016	-0,996943056583405
1320006016	-0,987411081790924
1322006016	-0,981272757053375
1324006016	-0,980130434036255
1326006016	-0,987495183944702
1328006016	-1,00256931781769
1330006016	-1,02097487449646
1332006016	-1,03507494926453
1334006016	-1,03961300849915
1336006016	-1,03072094917297
1338006016	-1,01349914073944
1340006016	-0,993482172489166
1342006016	-0,98363870382309
1344006016	-0,985317885875702
1346006016	-0,995348572731018
1348006016	-1,00719475746155
1350006016	-1,0132611989975
1352006016	-1,0131528377533
1354006016	-1,00719702243805
1356005888	-0,998012125492096
1358005888	-0,991363883018494
1360005888	-0,987340807914734
1362005888	-0,989061951637268
1364005888	-0,996026694774628
1366005888	-1,009153008461
1368005888	-1,02083742618561
1370005888	-1,02710044384003
1372005888	-1,02541136741638
1374005888	-1,0148606300354
1376005888	-1,00177216529846
1378005888	-0,994175910949707
1380005888	-0,994852185249329
1382005888	-1,00519680976868
1384005888	-1,01697659492493
1386005888	-1,02349019050598
1388005888	-1,02498197555542
1390005888	-1,01663315296173
1392005888	-1,00739300251007
1394005888	-0,999397933483124
1396005888	-0,995613932609558
1398005888	-0,991737544536591
1400005888	-0,990908861160278
1402005888	-0,991525113582611
1404005888	-0,994138121604919
1406005888	-1,00038373470306
1408005888	-1,00686621665955
1410005888	-1,01025199890137
1412005760	-1,01103603839874
1414005760	-1,00791501998901
1416005760	-1,00506246089935
1418005760	-1,00467586517334
1420005760	-1,00903141498566
1422005760	-1,01402378082275
1424005760	-1,01906108856201
1426005760	-1,02062022686005
1428005760	-1,01856684684753
1430005760	-1,01479077339172
1432005760	-1,0090320110321
1434005760	-1,00575590133667
1436005760	-1,00144970417023
1438005760	-0,996714174747467
1440005760	-0,995257973670959
1442005760	-0,995495438575745
1444005760	-0,997388362884521
1446005760	-1,00192141532898
1448005760	-1,00775456428528
1450005760	-1,01264846324921
1452005760	-1,01461553573608
1454005760	-1,01484763622284
1456005760	-1,01618146896362
1458005760	-1,0191775560379
1460005760	-1,02297806739807
1462005760	-1,02777409553528
1464005760	-1,03127408027649
1466005760	-1,03474473953247
1468005760	-1,03430032730103
1470005632	-1,03298306465149
1472005632	-1,02675664424896
1474005632	-1,02022659778595
1476005632	-1,0101375579834
1478005632	-1,00152182579041
1480005632	-0,997369825839996
1482005632	-0,999148786067963
1484005632	-1,00482833385468
1486005632	-1,01372766494751
1488005632	-1,02385592460632
1490005632	-1,0276837348938
1492005632	-1,02895998954773
1494005632	-1,02869129180908
1496005632	-1,03303444385529
1498005632	-1,04282093048096
1500005632	-1,05292344093323
1502005632	-1,06420814990997
1504005632	-1,06978809833527
1506005632	-1,0702805519104
1508005632	-1,06432056427002
1510005632	-1,05461728572845
1512005632	-1,04263055324554
1514005632	-1,02967810630798
1516005632	-1,02070939540863
1518005632	-1,01761960983276
1520005632	-1,0221825838089
1522005632	-1,0321854352951
1524005632	-1,04330134391785
1526005504	-1,05031669139862
1528005504	-1,04954254627228
1530005504	-1,04648244380951
1532005504	-1,04806637763977
1534005504	-1,05949449539185
1536005504	-1,07816827297211
1538005504	-1,09884786605835
1540005504	-1,11216938495636
1542005504	-1,1136919260025
1544005504	-1,10646510124207
1546005504	-1,09338903427124
1548005504	-1,08142948150635
1550005504	-1,0728747844696
1552005504	-1,06731033325195
1554005504	-1,0637594461441
1556005504	-1,06238949298859
1558005504	-1,06519436836243
1560005504	-1,06968510150909
1562005504	-1,07541441917419
1564005504	-1,07460987567902
1566005504	-1,06926572322845
1568005504	-1,06608164310455
1570005504	-1,06499600410461
1572005504	-1,07355129718781
1574005504	-1,09345531463623
1576005504	-1,11273145675659
1578005504	-1,1259833574295
1580005504	-1,12746226787567
1582005504	-1,11944556236267
1584005376	-1,10522282123566
1586005376	-1,09640944004059
1588005376	-1,09408318996429
1590005376	-1,09700667858124
1592005376	-1,10218155384064
1594005376	-1,10807609558105
1596005376	-1,11334347724915
1598005376	-1,11746275424957
1600005376	-1,11907279491425
1602005376	-1,1137832403183
1604005376	-1,10592412948608
1606005376	-1,09569990634918
1608005376	-1,09491276741028
1610005376	-1,10430729389191
1612005376	-1,12279605865479
1614005376	-1,13937389850616
1616005376	-1,14560115337372
1618005376	-1,13866376876831
1620005376	-1,12794744968414
1622005376	-1,12187707424164
1624005376	-1,1271687746048
1626005376	-1,14168035984039
1628005376	-1,15456449985504
1630005376	-1,15975785255432
1632005376	-1,15712285041809
1634005376	-1,15245127677917
1636005376	-1,14573585987091
1638005376	-1,14022266864777
1640005248	-1,13243889808655
1642005248	-1,12447893619537
1644005248	-1,12197959423065
1646005248	-1,1271116733551
1648005248	-1,14098656177521
1650005248	-1,15634524822235
1652005248	-1,16827034950256
1654005248	-1,16775739192963
1656005248	-1,15818166732788
1658005248	-1,14883351325989
1660005248	-1,1485333442688
1662005248	-1,15689885616302
1664005248	-1,1730523109436
1666005248	-1,18563234806061
1668005248	-1,18910956382751
1670005248	-1,1843535900116
1672005248	-1,17538380622864
1674005248	-1,16696763038635
1676005248	-1,16155672073364
1678005248	-1,15726900100708
1680005248	-1,153653383255
1682005248	-1,15259313583374
1684005248	-1,15670299530029
1686005248	-1,16343760490417
1688005248	-1,17121911048889
1690005248	-1,1777800321579
1692005248	-1,17857456207275
1694005248	-1,17600679397583
1696005120	-1,17378294467926
1698005120	-1,17732357978821
1700005120	-1,18770015239716
1702005120	-1,19976115226746
1704005120	-1,20770359039307
1706005120	-1,2081184387207
1708005120	-1,20117247104645
1710005120	-1,19327878952026
1712005120	-1,18877875804901
1714005120	-1,18626368045807
1716005120	-1,1858823299408
1718005120	-1,1834944486618
1720005120	-1,18150246143341
1722005120	-1,18169641494751
1724005120	-1,18438386917114
1726005120	-1,19090723991394
1728005120	-1,19474041461945
1730005120	-1,19457304477692
1732005120	-1,19115555286407
1734005120	-1,19145655632019
1736005120	-1,19741249084473
1738005120	-1,2101879119873
1740005120	-1,22407424449921
1742005120	-1,23014199733734
1744005120	-1,22382569313049
1746005120	-1,21506214141846
1748005120	-1,20337128639221
1750005120	-1,19770538806915
1752005120	-1,19680154323578
1754004992	-1,19934988021851
1756004992	-1,1976478099823
1758004992	-1,19295501708984
1760004992	-1,19041621685028
1762004992	-1,18680214881897
1764004992	-1,18992221355438
1766004992	-1,19455742835999
1768004992	-1,19978737831116
1770004992	-1,20127511024475
1772004992	-1,20356154441833
1774004992	-1,20682978630066
1776004992	-1,21250629425049
1778004992	-1,21863508224487
1780004992	-1,21948146820068
1782004992	-1,21551942825317
1784004992	-1,20963990688324
1786004992	-1,20467531681061
1788004992	-1,20406103134155
1790004992	-1,20453083515167
1792004992	-1,2041198015213
1794004992	-1,19915318489075
1796004992	-1,19139850139618
1798004992	-1,18350398540497
1800004992	-1,18322086334229
1802004992	-1,18626368045807
1804004992	-1,19049406051636
1806004992	-1,19415891170502
1808004992	-1,19420719146729
1810004864	-1,19372892379761
1812004864	-1,19768095016479
1814004864	-1,20331299304962
1816004864	-1,20950841903687
1818004864	-1,21551299095154
1820004864	-1,21308374404907
1822004864	-1,21130633354187
1824004864	-1,20925533771515
1826004864	-1,21152770519257
1828004864	-1,21508312225342
1830004864	-1,2162948846817
1832004864	-1,20984578132629
1834004864	-1,19844102859497
1836004864	-1,18706691265106
1838004864	-1,17776393890381
1840004864	-1,1776727437973
1842004864	-1,18010151386261
1844004864	-1,18417978286743
1846004864	-1,18533504009247
1848004864	-1,18088376522064
1850004864	-1,1788022518158
1852004864	-1,18022787570953
1854004864	-1,18605196475983
1856004864	-1,19403767585754
1858004864	-1,20141506195068
1860004864	-1,20406031608582
1862004864	-1,20367085933685
1864004864	-1,20434474945068
1866004864	-1,20354306697845
1868004736	-1,20395278930664
1870004736	-1,20171105861664
1872004736	-1,19591450691223
1874004736	-1,18744027614594
1876004736	-1,18321561813354
1878004736	-1,18333673477173
1880004736	-1,18360602855682
1882004736	-1,18196392059326
1884004736	-1,17385756969452
1886004736	-1,16467607021332
1888004736	-1,15842437744141
1890004736	-1,16188180446625
1892004736	-1,17321109771729
1894004736	-1,18727815151215
1896004736	-1,19683837890625
1898004736	-1,19962334632874
1900004736	-1,19870626926422
1902004736	-1,20001685619354
1904004736	-1,204176902771
1906004736	-1,20749378204346
1908004736	-1,21023857593536
1910004736	-1,20558774471283
1912004736	-1,19797337055206
1914004736	-1,19436275959015
1916004736	-1,19439768791199
1918004736	-1,19740879535675
1920004736	-1,19528663158417
1922004736	-1,18650245666504
1924004608	-1,17344689369202
1926004608	-1,1656768321991
1928004608	-1,17013549804688
1930004608	-1,1835949420929
1932004608	-1,19981420040131
1934004608	-1,20913350582123
1936004608	-1,20816051959991
1938004608	-1,20450830459595
1940004608	-1,20523858070374
1942004608	-1,21312189102173
1944004608	-1,22662878036499
1946004608	-1,24078071117401
1948004608	-1,24488174915314
1950004608	-1,24140977859497
1952004608	-1,23594653606415
1954004608	-1,23385953903198
1956004608	-1,23448610305786
1958004608	-1,2337532043457
1960004608	-1,22526478767395
1962004608	-1,20916974544525
1964004608	-1,19298219680786
1966004608	-1,18569111824036
1968004608	-1,1876277923584
1970004608	-1,19496440887451
1972004608	-1,20474243164063
1974004608	-1,20966792106628
1976004608	-1,21425724029541
1978004608	-1,2236670255661
1980004608	-1,24164938926697
1982004480	-1,26676940917969
1984004480	-1,2855703830719
1986004480	-1,29091370105743
1988004480	-1,28674173355103
1990004480	-1,27618432044983
1992004480	-1,26812100410461
1994004480	-1,265496134758
1996004480	-1,26229000091553
1998004480	-1,25636839866638
2000004480	-1,24644267559052
2002004480	-1,23328304290771
2004004480	-1,22977983951569
2006004480	-1,23255944252014
2008004480	-1,23978638648987
2010004480	-1,24359118938446
2012004480	-1,24457108974457
2014004480	-1,24824512004852
2016004480	-1,26145315170288
2018004480	-1,28418815135956
2020004480	-1,30819439888
2022004480	-1,3228645324707
2024004480	-1,32398843765259
2026004480	-1,31523001194
2028004480	-1,30269360542297
2030004480	-1,29861176013947
2032004480	-1,30206763744354
2034004480	-1,30606651306152
2036004480	-1,30455493927002
2038004352	-1,29701089859009
2040004352	-1,28630292415619
2042004352	-1,27972304821014
2044004352	-1,27994632720947
2046004352	-1,28318536281586
2048004352	-1,28625857830048
2050004352	-1,28410816192627
2052004352	-1,29076421260834
2054004352	-1,30414032936096
2056004352	-1,3289190530777
2058004352	-1,35460865497589
2060004352	-1,36819267272949
2062004352	-1,36746394634247
