(0.363658318017101, 90.40913391)
(0.367294901197272, 90.41069031)
(0.370967850209245, 90.40609741)
(0.374677528711337, 90.40287781)
(0.378424303998451, 90.40327454)
(0.382208547038435, 90.3500824)
(0.38603063250882, 90.34870148)
(0.389890938833908, 90.35215759)
(0.393789848222247, 90.32615662)
(0.397727746704469, 90.31503296)
(0.401705024171514, 90.29807281)
(0.405722074413229, 90.29205322)
(0.409779295157362, 90.27938843)
(0.413877088108935, 90.26976013)
(0.418015858990025, 90.25926208)
(0.422196017579925, 90.24983215)
(0.426417977755724, 90.23608398)
(0.430682157533281, 90.22789001)
(0.434988979108614, 90.22263336)
(0.4393388688997, 90.21429443)
(0.443732257588697, 90.20584106)
(0.448169580164584, 90.19415283)
(0.45265127596623, 90.18863678)
(0.457177788725892, 90.18251038)
(0.461749566613151, 90.17597961)
(0.466367062279283, 90.17198944)
(0.471030732902076, 90.16561127)
(0.475741040231096, 90.16588593)
(0.480498450633407, 90.1680603)
(0.485303435139741, 90.16468811)
(0.490156469491139, 90.16034698)
(0.49505803418605, 90.15686798)
(0.500008614527911, 90.14650726)
(0.50500870067319, 90.14261627)
(0.510058787679922, 90.08596802)
(0.515159375556721, 90.08108521)
(0.520310969312288, 90.07691956)
(0.525514079005411, 90.06481934)
(0.530769219795465, 90.06118774)
(0.53607691199342, 90.05473328)
(0.541437681113354, 90.04589844)
(0.546852057924488, 90.04283905)
(0.552320578503733, 90.02974701)
(0.55784378428877, 90.0205307)
(0.563422222131658, 90.00945282)
(0.569056444352974, 90.00148773)
(0.574747008796504, 89.99572754)
(0.580494478884469, 89.98683929)
(0.586299423673314, 89.98040771)
(0.592162417910047, 89.97094727)
(0.598084042089147, 89.95941162)
(0.604064882510039, 89.95540619)
(0.610105531335139, 89.94132233)
(0.616206586648491, 89.93493652)
(0.622368652514975, 89.92266083)
(0.628592339040125, 89.91934204)
(0.634878262430526, 89.90910339)
(0.641227045054832, 89.89704895)
(0.64763931550538, 89.89035034)
(0.654115708660434, 89.88174438)
(0.660656865747038, 89.86981201)
(0.667263434404509, 89.86172485)
(0.673936068748554, 89.8508606)
(0.680675429436039, 89.83807373)
(0.6874821837304, 89.8286438)
(0.694357005567704, 89.81692505)
(0.701300575623381, 89.80900574)
(0.708313581379614, 89.79204559)
(0.715396717193411, 89.78200531)
(0.722550684365345, 89.77240753)
(0.729776191208998, 89.76036072)
(0.737073953121088, 89.75372314)
(0.744444692652299, 89.74064636)
(0.751889139578822, 89.72563171)
(0.75940803097461, 89.71780396)
(0.767002111284356, 89.70713806)
(0.7746721323972, 89.69722748)
(0.782418853721172, 89.68437958)
(0.790243042258384, 89.66941833)
(0.798145472680967, 89.65690613)
(0.806126927407777, 89.64607239)
(0.814188196681855, 89.63153076)
(0.822330078648673, 89.61791992)
(0.83055337943516, 89.60568237)
(0.838858913229512, 89.5936203)
(0.847247502361807, 89.57907867)
(0.855719977385425, 89.56789398)
(0.864277177159279, 89.55266571)
(0.872919948930872, 89.53455353)
(0.881649148420181, 89.51842499)
(0.890465639904383, 89.50296783)
(0.899370296303427, 89.53861237)
(0.908363999266461, 89.52020264)
(0.917447639259125, 89.50791168)
(0.926622115651717, 89.49290466)
(0.935888336808234, 89.47373199)
(0.945247220176316, 89.4618988)
(0.954699692378079, 89.44799042)
(0.96424668930186, 89.42980957)
(0.973889156194879, 89.41229248)
(0.983628047756828, 89.39335632)
(0.993464328234396, 89.37187195)
(1.00339897151674, 89.39958191)
(1.01343296123191, 89.38447571)
(1.02356729084423, 89.36734772)
(1.03380296375267, 89.3502121)
(1.0441409933902, 89.32833099)
(1.0545824033241, 89.31171417)
(1.06512822735734, 89.29107666)
(1.07577950963091, 89.2740097)
(1.08653730472722, 89.24984741)
(1.09740267777449, 89.23801422)
(1.10837670455224, 89.21180725)
(1.11946047159776, 89.24269104)
(1.13065507631374, 89.22576904)
(1.14196162707688, 89.2077179)
(1.15338124334764, 89.19007874)
(1.16491505578112, 89.17223358)
(1.17656420633893, 89.12884521)
(1.18832984840232, 89.10993958)
(1.20021314688634, 89.08344269)
(1.21221527835521, 89.06663513)
(1.22433743113876, 89.09861755)
(1.23658080545015, 89.07913971)
(1.24894661350465, 89.05303192)
(1.2614360796397, 89.0282135)
(1.27405044043609, 89.0075531)
(1.28679094484045, 88.978302)
(1.29965885428886, 88.95106506)
(1.31265544283175, 88.92406464)
(1.32578199726006, 88.89881897)
(1.33903981723266, 88.87617493)
(1.35243021540499, 88.8460083)
(1.36595451755904, 88.87718201)
(1.37961406273463, 88.84900665)
(1.39341020336198, 88.81998444)
(1.4073443053956, 88.79140472)
(1.42141774844955, 88.75967407)
(1.43563192593405, 88.72944641)
(1.44998824519339, 88.69935608)
(1.46448812764532, 88.66976929)
(1.47913300892178, 88.64239502)
(1.49392433901099, 88.65769196)
(1.5088635824011, 88.62623596)
(1.52395221822512, 88.59692383)
(1.53919174040737, 88.56560516)
(1.55458365781144, 88.53263855)
(1.57012949438955, 88.50398254)
(1.58583078933345, 88.47111511)
(1.60168909722679, 88.43708801)
(1.61770598819905, 88.40423584)
(1.63388304808104, 88.42303467)
(1.65022187856185, 88.39547729)
(1.66672409734747, 88.36296082)
(1.68339133832095, 88.32629395)
(1.70022525170416, 88.29311371)
(1.7172275042212, 88.30744934)
(1.73439977926341, 88.27017975)
(1.75174377705604, 88.23630524)
(1.7692612148266, 88.20046997)
(1.78695382697487, 88.16440582)
(1.80482336524462, 88.17752075)
(1.82287159889707, 88.14256287)
(1.84110031488604, 88.10379028)
(1.8595113180349, 88.07087708)
(1.87810643121525, 88.03448486)
(1.8968874955274, 87.9992218)
(1.91585637048267, 87.96528625)
(1.9350149341875, 87.92838287)
(1.95436508352937, 87.89399719)
(1.97390873436467, 87.85649109)
(1.99364782170831, 87.82324219)
(2.0135842999254, 87.81135559)
(2.03372014292465, 87.85762787)
(2.0540573443539, 87.8642807)
(2.07459791779744, 87.81103516)
(2.09534389697541, 87.83926392)
(2.11629733594517, 87.75850677)
(2.13746030930462, 87.71703339)
(2.15883491239766, 87.67137909)
(2.18042326152164, 87.62213898)
(2.20222749413686, 87.56851959)
(2.22424976907823, 87.50804138)
(2.24649226676901, 87.49634552)
(2.2689571894367, 87.48629761)
(2.29164676133106, 87.47649384)
(2.31456322894438, 87.40739441)
(2.33770886123382, 87.39482117)
(2.36108594984616, 87.37852478)
(2.38469680934462, 87.36836243)
(2.40854377743807, 87.35261536)
(2.43262921521245, 87.33917236)
(2.45695550736457, 87.32302856)
(2.48152506243822, 87.30644226)
(2.5063403130626, 87.2881546)
(2.53140371619322, 87.26915741)
(2.55671775335516, 87.25496674)
(2.58228493088871, 87.23513031)
(2.60810778019759, 87.22127533)
(2.63418885799957, 87.20043945)
(2.66053074657957, 87.1811676)
(2.68713605404536, 87.16748047)
(2.71400741458582, 87.14791107)
(2.74114748873167, 87.13256836)
(2.76855896361899, 87.11329651)
(2.79624455325518, 87.09281921)
(2.82420699878773, 87.12471008)
(2.85244906877561, 87.10479736)
(2.88097355946337, 87.08488464)
(2.909783295058, 87.06426239)
(2.93888112800858, 87.03978729)
(2.96826993928867, 87.06394958)
(2.99795263868155, 87.03605652)
(3.02793216506837, 87.02728271)
(3.05821148671905, 87.01594543)
(3.08879360158624, 87.05728149)
(3.1196815376021, 87.04981995)
(3.15087835297813, 87.04200745)
(3.18238713650791, 87.03282166)
(3.21421100787299, 87.02365875)
(3.24635311795172, 87.01941681)
(3.27881664913123, 87.0620575)
(3.31160481562255, 87.05969238)
(3.34472086377877, 87.06085205)
(3.37816807241656, 87.05973053)
(3.41194975314072, 87.06108856)
(3.44606925067213, 87.06341553)
(3.48052994317885, 87.06597137)
(3.51533524261064, 87.06950378)
(3.55048859503675, 87.1209259)
(3.58599348098712, 87.12062073)
(3.62185341579699, 87.12563324)
(3.65807194995496, 87.13159943)
(3.69465266945451, 87.13621521)
(3.73159919614905, 87.14498901)
(3.76891518811054, 87.15497589)
(3.80660433999165, 87.16802216)
(3.84467038339156, 87.1840744)
(3.88311708722548, 87.20039368)
(3.92194825809773, 87.21910095)
(3.96116774067871, 87.23707581)
(4.0007794180855, 87.25834656)
(4.04078721226635, 87.32359314)
(4.08119508438902, 87.34312439)
(4.12200703523291, 87.35906982)
(4.16322710558524, 87.42982483)
(4.20485937664109, 87.45159149)
(4.2469079704075, 87.47742462)
(4.28937705011158, 87.50214386)
(4.33227082061269, 87.57719421)
(4.37559352881882, 87.60702515)
(4.41934946410701, 87.63362885)
(4.46354295874808, 87.66809082)
(4.50817838833556, 87.70042419)
(4.55326017221891, 87.75244904)
(4.5987927739411, 87.80765533)
(4.64478070168051, 87.86077881)
(4.69122850869732, 87.91545105)
(4.73814079378429, 87.96379089)
(4.78552220172213, 88.01641846)
(4.83337742373936, 88.06877136)
(4.88171119797675, 88.12335205)
(4.93052830995652, 88.17539978)
(4.97983359305608, 88.24440002)
(5.02963192898664, 88.29812622)
(5.07992824827651, 88.34744263)
(5.13072753075927, 88.34609985)
(5.18203480606687, 88.39574432)
(5.23385515412754, 88.49290466)
(5.28619370566881, 88.53652954)
(5.3390556427255, 88.56974792)
(5.39244619915276, 88.58236694)
(5.44637066114428, 88.64702606)
(5.50083436775573, 88.67092896)
(5.55584271143328, 88.69317627)
(5.61140113854762, 88.74986267)
(5.66751514993309, 88.78033447)
(5.72419030143242, 88.83781433)
(5.78143220444675, 88.86267853)
(5.83924652649122, 88.88973236)
(5.89763899175613, 88.96443939)
(5.95661538167369, 88.95290375)
(6.01618153549042, 88.95171356)
(6.07634335084533, 89.01548767)
(6.13710678435378, 88.99990845)
(6.19847785219732, 88.98260498)
(6.26046263071929, 88.97768402)
(6.32306725702649, 88.97650146)
(6.38629792959675, 88.94049835)
(6.45016090889272, 88.94456482)
(6.51466251798165, 88.94424438)
(6.57980914316146, 88.87906647)
(6.64560723459308, 88.86646271)
(6.71206330693901, 88.85027313)
(6.7791839400084, 88.76637268)
(6.84697577940848, 88.71865082)
(6.91544553720257, 88.70089722)
(6.98459999257459, 88.61102295)
(7.05444599250034, 88.54576874)
(7.12499045242534, 88.45922852)
(7.1962403569496, 88.32501984)
(7.26820276051909, 88.26763916)
(7.34088478812428, 88.18035126)
(7.41429363600553, 88.09828186)
(7.48843657236558, 88.03379059)
(7.56332093808924, 87.95912933)
(7.63895414747013, 87.89219666)
(7.71534368894483, 87.83972168)
(7.79249712583428, 87.78417969)
(7.87042209709262, 87.67998505)
(7.94912631806355, 87.60534668)
(8.02861758124418, 87.48918152)
(8.10890375705663, 87.36338806)
(8.18999279462719, 87.24554443)
(8.27189272257346, 87.20849609)
(8.3546116497992, 87.08887482)
(8.43815776629719, 87.05196381)
(8.52253934396016, 86.98609924)
(8.60776473739977, 86.88967133)
(8.69384238477376, 86.84033966)
(8.7807808086215, 86.74022675)
(8.86858861670772, 86.67352295)
(8.95727450287479, 86.56848145)
(9.04684724790354, 86.56401825)
(9.13731572038258, 86.49007416)
(9.2286888775864, 86.45106506)
(9.32097576636227, 86.37893677)
(9.41418552402589, 86.35069275)
(9.50832737926615, 86.23586273)
(9.60341065305881, 86.27161407)
(9.6994447595894, 86.18817139)
(9.79643920718529, 86.18438721)
(9.89440359925715, 86.1774826)
(9.99334763524972, 86.16960144)
(10.0932811116022, 86.11434937)
(10.1942139227182, 86.11788177)
(10.2961560619454, 86.08177185)
(10.3991176225649, 86.09300232)
(10.5031087987905, 86.03939819)
(10.6081398867784, 86.04110718)
(10.7142212856462, 86.05989838)
(10.8213634985027, 86.04183197)
(10.9295771334877, 86.0566864)
(11.0388729048226, 86.06723022)
(11.1492616338708, 86.07030487)
(11.2607542502095, 86.03655243)
(11.3733617927116, 86.02606201)
(11.4870954106387, 86.04546356)
(11.6019663647451, 86.01186371)
(11.7179860283926, 86.05137634)
(11.8351658886765, 86.07505798)
(11.9535175475633, 86.09525299)
(12.0730527230389, 86.06121063)
(12.1937832502693, 86.06684875)
(12.315721082772, 86.07003021)
(12.4388782935997, 86.05835724)
(12.5632670765357, 86.1137619)
(12.688899747301, 86.13710785)
(12.8157887447741, 86.14777374)
(12.9439466322218, 86.21882629)
(13.073386098544, 86.26075745)
(13.2041199595295, 86.25596619)
(13.3361611591247, 86.31109619)
(13.469522770716, 86.36763)
(13.6042179984232, 86.43148804)
(13.7402601784074, 86.47904205)
(13.8776627801915, 86.54096222)
(14.0164394079934, 86.59240723)
(14.1566038020733, 86.61068726)
(14.298169840094, 86.62488556)
(14.441151538495, 86.62360382)
(14.5855630538799, 86.62261963)
(14.7314186844187, 86.57778931)
(14.8787328712629, 86.58389282)
(15.0275201999755, 86.54519653)
(15.1777954019753, 86.52191162)
(15.3295733559951, 86.52899933)
(15.482869089555, 86.47460937)
(15.6376977804506, 86.39964294)
(15.7940747582551, 86.30529022)
(15.9520155058376, 86.1950531)
(16.111535660896, 86.07951355)
(16.2726510175049, 85.88327789)
(16.43537752768, 85.72064209)
(16.5997313029568, 85.55355072)
(16.7657286159864, 85.41983032)
(16.9333859021462, 85.30880737)
(17.1027197611677, 85.2924118)
(17.2737469587794, 85.25671387)
(17.4464844283672, 85.20932007)
(17.6209492726508, 85.12488556)
(17.7971587653773, 85.02697754)
(17.9751303530311, 84.94120789)
(18.1548816565614, 84.79692078)
(18.336430473127, 84.72358704)
(18.5197947778583, 84.68597412)
(18.7049927256369, 84.6677475)
(18.8920426528933, 84.71802521)
(19.0809630794222, 84.84273529)
(19.2717727102164, 84.97433472)
(19.4644904373186, 85.10261536)
(19.6591353416918, 85.31483459)
(19.8557266951087, 85.50353241)
(20.0542839620598, 85.77245331)
(20.2548268016804, 85.99066162)
(20.4573750696972, 86.26225281)
(20.6619488203941, 86.49098969)
(20.8685683085981, 86.70370483)
(21.0772539916841, 86.9187851)
(21.2880265316009, 87.13922119)
(21.5009067969169, 87.32118225)
(21.7159158648861, 87.47076416)
(21.933075023535, 87.48959351)
(22.1524057737703, 87.36338806)
(22.373929831508, 87.1319809)
(22.5976691298231, 86.81684875)
(22.8236458211213, 86.53879547)
(23.0518822793325, 86.18074799)
(23.2824011021259, 85.99729156)
(23.5152251131471, 85.84849548)
(23.7503773642786, 85.73899841)
(23.9878811379214, 85.58968353)
(24.2277599493006, 85.39056396)
(24.4700375487936, 85.16952515)
(24.7147379242815, 85.04382324)
(24.9618853035243, 84.90124512)
(25.2115041565596, 84.99810028)
(25.4636191981252, 85.22541046)
(25.7182553901064, 85.44287109)
(25.9754379440075, 85.68963623)
(26.2351923234476, 85.86665344)
(26.4975442466821, 85.97818756)
(26.7625196891489, 86.1024704)
(27.0301448860404, 86.27002716)
(27.3004463349008, 86.76089478)
(27.5734507982498, 87.21879578)
(27.8491853062323, 87.6555481)
(28.1276771592946, 87.94581604)
(28.4089539308875, 88.05960846)
(28.6930434701964, 88.02827454)
(28.9799739048984, 87.89159393)
(29.2697736439474, 87.62901306)
(29.5624713803868, 87.25344849)
(29.8580960941907, 86.90433502)
(30.1566770551326, 86.56967926)
(30.4582438256839, 86.31945801)
(30.7628262639408, 86.09889221)
(31.0704545265802, 85.92767334)
(31.381159071846, 85.87254333)
(31.6949706625645, 85.87470245)
(32.0119203691901, 85.94369507)
(32.332039572882, 86.01957703)
(32.6553599686108, 86.23060608)
(32.9819135682969, 86.53297424)
(33.3117327039799, 86.92197418)
(33.6448500310197, 87.28895569)
(33.9812985313299, 87.6975708)
(34.3211115166432, 88.09034729)
(34.6643226318096, 88.445961)
(35.0109658581277, 88.63194275)
(35.361075516709, 88.70819092)
(35.7146862718761, 88.62776184)
(36.0718331345948, 88.35082245)
(36.4325514659408, 88.05714417)
(36.7968769806002, 87.72466278)
(37.1648457504062, 87.39111328)
(37.5364942079103, 87.09007263)
(37.9118591499894, 86.8254776)
(38.2909777414893, 86.65886688)
(38.6738875189042, 86.57325745)
(39.0606263940932, 86.59492493)
(39.4512326580341, 86.66109467)
(39.8457449846145, 86.87553406)
(40.2442024344606, 87.15520477)
(40.6466444588052, 87.52767944)
(41.0531109033933, 87.92557526)
(41.4636420124272, 88.26994324)
(41.8782784325515, 88.5994873)
(42.297061216877, 88.84841156)
(42.7200318290458, 88.92215729)
(43.1472321473362, 88.74746704)
(43.5787044688096, 88.50312805)
(44.0144915134977, 88.18294525)
(44.4546364286327, 87.81555176)
(44.899182792919, 87.4559021)
(45.3481746208482, 87.13841248)
(45.8016563670567, 86.94578552)
(46.2596729307272, 86.85416412)
(46.7222696600345, 86.82881165)
(47.1894923566349, 86.98342896)
(47.6613872802012, 87.15228271)
(48.1380011530032, 87.51574707)
(48.6193811645332, 87.9099884)
(49.1055749761786, 88.26548004)
(49.5966307259404, 88.60952759)
(50.0925970331998, 88.75111389)
(50.5935230035318, 88.64129639)
(51.0994582335671, 88.22714233)
(51.6104528159028, 87.73414612)
(52.1265573440618, 87.20429993)
(52.6478229175024, 86.79149628)
(53.1743011466774, 86.48408508)
(53.7060441581442, 86.29223633)
(54.2431045997256, 86.38776398)
(54.7855356457229, 86.7542038)
(55.3333910021801, 87.38596344)
(55.8867249122019, 88.14352417)
(56.445592161324, 88.84967041)
(57.0100480829372, 89.21538544)
(57.5801485637666, 89.07722473)
(58.1559500494042, 88.51049042)
(58.7375095498983, 87.72814178)
(59.3248846453973, 87.04901123)
(59.9181334918512, 86.6449585)
(60.5173148267697, 86.53251648)
(61.1224879750374, 86.85113525)
(61.7337128547878, 87.55353546)
(62.3510499833357, 88.5618515)
(62.9745604831691, 89.42750549)
(63.6043060880007, 89.93206787)
(64.2403491488808, 89.569664)
(64.8827526403696, 88.65394592)
(65.5315801667733, 87.60848236)
(66.186895968441, 86.87141418)
(66.8487649281254, 86.5667038)
(67.5172525774067, 86.70049286)
(68.1924251031807, 87.27585602)
(68.8743493542125, 88.15132904)
(69.5630928477547, 89.09423065)
(70.2587237762322, 89.66090393)
(70.9613110139945, 89.47425842)
(71.6709241241345, 88.81896973)
(72.3876333653758, 88.12891388)
(73.1115096990296, 87.6364975)
(73.8426247960199, 87.33029175)
(74.5810510439801, 87.28372955)
(75.3268615544199, 87.34803772)
(76.0801301699641, 87.40982056)
(76.8409314716637, 87.36154938)
(77.6093407863803, 87.1969223)
(78.3854341942442, 86.98526001)
(79.1692885361866, 86.80059052)
(79.9609814215485, 86.75083923)
(80.0, 86.76556396)
