(1.16491505578112, 104.8805791062322)
(1.17656420633893, 104.93072597290292)
(1.18832984840232, 104.99020340596614)
(1.20021314688634, 105.08203253250677)
(1.21221527835521, 105.20918760632742)
(1.22433743113876, 105.27307117395263)
(1.23658080545015, 105.338408413012)
(1.24894661350465, 105.42839503346315)
(1.2614360796397, 105.49717251628768)
(1.27405044043609, 105.55935161988968)
(1.28679094484045, 105.62872350591203)
(1.29965885428886, 105.69709314083858)
(1.31265544283175, 105.76904328958958)
(1.32578199726006, 105.84470039537864)
(1.33903981723266, 105.91012831786041)
(1.35243021540499, 106.00122547525893)
(1.36595451755904, 106.07071163594938)
(1.37961406273463, 106.13704242941958)
(1.39341020336198, 106.20505044984043)
(1.4073443053956, 106.27232344065513)
(1.42141774844955, 106.33823369541597)
(1.43563192593405, 106.39562815858915)
(1.44998824519339, 106.46768327609743)
(1.46448812764532, 106.5418519676915)
(1.47913300892178, 106.66571533248685)
(1.49392433901099, 106.72699564279591)
(1.5088635824011, 106.78866247313195)
(1.52395221822512, 106.85750027240094)
(1.53919174040737, 106.92312662419558)
(1.55458365781144, 106.98144660195742)
(1.57012949438955, 107.03044944412198)
(1.58583078933345, 107.10721963433392)
(1.60168909722679, 107.1913014912086)
(1.61770598819905, 107.30536606163102)
(1.63388304808104, 107.36628460689376)
(1.65022187856185, 107.43252090899963)
(1.66672409734747, 107.49641244096415)
(1.68339133832095, 107.56472742582443)
(1.70022525170416, 107.67680997739991)
(1.7172275042212, 107.73896610610521)
(1.73439977926341, 107.80431638524384)
(1.75174377705604, 107.86677913191036)
(1.7692612148266, 107.9231814147521)
(1.78695382697487, 108.04196007739094)
(1.80482336524462, 108.10582157676377)
(1.82287159889707, 108.16141296520075)
(1.84110031488604, 108.23656051835195)
(1.8595113180349, 108.28233891621986)
(1.87810643121525, 108.34288011635365)
(1.8968874955274, 108.40572119392974)
(1.91585637048267, 108.46685501716688)
(1.9350149341875, 108.53096985802588)
(1.95436508352937, 108.58405800471829)
(1.97390873436467, 108.64001422615975)
(1.99364782170831, 108.70899673321988)
(2.0135842999254, 108.79889610849469)
(2.03372014292465, 108.93417519939555)
(2.0540573443539, 109.04546459499383)
(2.07459791779744, 109.12880693921268)
(2.09534389697541, 109.14325733550491)
(2.11629733594517, 109.27304125657484)
(2.13746030930462, 109.27493027534419)
(2.15883491239766, 109.32190779353581)
(2.18042326152164, 109.3627579348467)
(2.20222749413686, 109.40285928489666)
(2.22424976907823, 109.43754462769658)
(2.24649226676901, 109.51871341553647)
(2.2689571894367, 109.59951907859951)
(2.29164676133106, 109.68479287859037)
(2.31456322894438, 109.7629389233351)
(2.33770886123382, 109.78815422802109)
(2.36108594984616, 109.8664429648666)
(2.38469680934462, 109.94133425321748)
(2.40854377743807, 110.01588339502409)
(2.43262921521245, 110.08952522978696)
(2.45695550736457, 110.1715371693615)
(2.48152506243822, 110.23825629638873)
(2.5063403130626, 110.30635630937307)
(2.53140371619322, 110.38334254712453)
(2.55671775335516, 110.4555672970889)
(2.58228493088871, 110.53045469615185)
(2.60810778019759, 110.59574827984238)
(2.63418885799957, 110.67003989121872)
(2.66053074657957, 110.73640522590149)
(2.68713605404536, 110.81133953235232)
(2.71400741458582, 110.88174292612521)
(2.74114748873167, 110.94771991817936)
(2.76855896361899, 111.01265186283725)
(2.79624455325518, 111.12770809852557)
(2.82420699878773, 111.19603737823664)
(2.85244906877561, 111.2653297707734)
(2.88097355946337, 111.32898856199897)
(2.909783295058, 111.39214262785785)
(2.93888112800858, 111.49847294197973)
(2.96826993928867, 111.56184731658155)
(2.99795263868155, 111.61761588252384)
(3.02793216506837, 111.69355369289097)
(3.05821148671905, 111.76594146324379)
(3.08879360158624, 111.87606287479389)
(3.1196815376021, 111.95282401058142)
(3.15087835297813, 112.03089736080483)
(3.18238713650791, 112.10255498045044)
(3.21421100787299, 112.22680066524384)
(3.24635311795172, 112.30208261536191)
(3.27881664913123, 112.38346430115296)
(3.31160481562255, 112.47511419263022)
(3.34472086377877, 112.53734090892087)
(3.37816807241656, 112.61262523732978)
(3.41194975314072, 112.67570413234381)
(3.44606925067213, 112.75939716981961)
(3.48052994317885, 112.86509608025732)
(3.51533524261064, 112.9826793824437)
(3.55048859503675, 113.05603314294645)
(3.58599348098712, 113.12141944218217)
(3.62185341579699, 113.20854326343051)
(3.65807194995496, 113.28323710886326)
(3.69465266945451, 113.36582095693772)
(3.73159919614905, 113.44398346968565)
(3.76891518811054, 113.52304560552403)
(3.80660433999165, 113.60437709262531)
(3.84467038339156, 113.69113579034854)
(3.88311708722548, 113.77784530558532)
(3.92194825809773, 113.91324167766726)
(3.96116774067871, 114.00109580232196)
(4.0007794180855, 114.08579460164374)
(4.04078721226635, 114.15803315149995)
(4.08119508438902, 114.22728362327474)
(4.12200703523291, 114.3696215531704)
(4.16322710558524, 114.43953358089308)
(4.20485937664109, 114.52489492961789)
(4.2469079704075, 114.59328530387941)
(4.28937705011158, 114.67342494224916)
(4.33227082061269, 114.72919834817085)
(4.37559352881882, 114.92782326429901)
(4.41934946410701, 115.00187748498338)
(4.46354295874808, 115.0767931761043)
(4.50817838833556, 115.15965224962491)
(4.55326017221891, 115.26096141822)
(4.5987927739411, 115.35651139478013)
(4.64478070168051, 115.45166703896625)
(4.69122850869732, 115.54957167882154)
(4.73814079378429, 115.64751277562456)
(4.78552220172213, 115.73770233665729)
(4.83337742373936, 115.78125539785061)
(4.88171119797675, 115.87452341343169)
(4.93052830995652, 115.96001571595909)
(4.97983359305608, 116.04524469154792)
(5.02963192898664, 116.07670004114249)
(5.07992824827651, 116.16077264290624)
(5.13072753075927, 116.23559967377491)
(5.18203480606687, 116.31170464738872)
(5.23385515412754, 116.38732055079905)
(5.28619370566881, 116.4621704349803)
(5.3390556427255, 116.57815102168458)
(5.39244619915276, 116.64994025768311)
(5.44637066114428, 116.72547854369651)
(5.50083436775573, 116.78587965978876)
(5.55584271143328, 116.84273356251113)
(5.61140113854762, 116.89657799279803)
(5.66751514993309, 116.94837117939313)
(5.72419030143242, 116.9998061863815)
(5.78143220444675, 117.10156722560929)
(5.83924652649122, 117.16574142966721)
(5.89763899175613, 117.20899435601686)
(5.95661538167369, 117.2997002600103)
(6.01618153549042, 117.33822947008599)
(6.07634335084533, 117.36829803105543)
(6.13710678435378, 117.45085999816982)
(6.19847785219732, 117.47947684379028)
(6.26046263071929, 117.50575274075314)
(6.32306725702649, 117.57564400068561)
(6.38629792959675, 117.59998150899997)
(6.45016090889272, 117.6674227101213)
(6.51466251798165, 117.6860553589217)
(6.57980914316146, 117.74738843339466)
(6.64560723459308, 117.80082608627703)
(6.71206330693901, 117.80211625558383)
(6.7791839400084, 117.85267277526457)
(6.84697577940848, 117.90467780495524)
(6.91544553720257, 117.91230888872859)
(6.98459999257459, 117.95604882950542)
(7.05444599250034, 117.98452116205999)
(7.12499045242534, 117.96279366798952)
(7.1962403569496, 117.99889187246404)
(7.26820276051909, 118.01891302473932)
(7.34088478812428, 117.99670293159714)
(7.41429363600553, 118.03533664998973)
(7.48843657236558, 118.07072587118063)
(7.56332093808924, 118.09405651579058)
(7.63895414747013, 118.12131410181443)
(7.71534368894483, 118.11287933298817)
(7.79249712583428, 118.15506121749607)
(7.87042209709262, 118.21164213401187)
(7.94912631806355, 118.21032138730617)
(8.02861758124418, 118.21873035578963)
(8.10890375705663, 118.26133534678695)
(8.18999279462719, 118.26289627326759)
(8.27189272257346, 118.26175986184656)
(8.3546116497992, 118.31781146147681)
(8.43815776629719, 118.31839021670436)
(8.52253934396016, 118.37457944489798)
(8.60776473739977, 118.37408741290412)
(8.69384238477376, 118.42241852884376)
(8.7807808086215, 118.41901291453452)
(8.86858861670772, 118.41861537732527)
(8.95727450287479, 118.467640896094)
(9.04684724790354, 118.47332703231305)
(9.13731572038258, 118.52767829632651)
(9.2286888775864, 118.5301762186238)
(9.32097576636227, 118.58569583074589)
(9.41418552402589, 118.59119615200876)
(9.50832737926615, 118.64634609629618)
(9.60341065305881, 118.65956535555618)
(9.6994447595894, 118.71545919011959)
(9.79643920718529, 118.75997033620199)
(9.89440359925715, 118.82188924553833)
(9.99334763524972, 118.82519644110346)
(10.0932811116022, 118.89146981096633)
(10.1942139227182, 118.90353969258453)
(10.2961560619454, 118.97117773272228)
(10.3991176225649, 119.0379021853708)
(10.5031087987905, 119.04375626535055)
(10.6081398867784, 119.10351111640028)
(10.7142212856462, 119.12036939901498)
(10.8213634985027, 119.18687015100191)
(10.9295771334877, 119.25104985956156)
(11.0388729048226, 119.33558239695749)
(11.1492616338708, 119.34932360516873)
(11.2607542502095, 119.40063611821935)
(11.3733617927116, 119.45259223799125)
(11.4870954106387, 119.46325345110029)
(11.6019663647451, 119.50281002068871)
(11.7179860283926, 119.54804729468377)
(11.8351658886765, 119.6017321707013)
(11.9535175475633, 119.59824112121223)
(12.0730527230389, 119.64239723311101)
(12.1937832502693, 119.68687750139568)
(12.315721082772, 119.68691432940187)
(12.4388782935997, 119.73314341936151)
(12.5632670765357, 119.80422256424085)
(12.688899747301, 119.79949313926255)
(12.8157887447741, 119.84697150133587)
(12.9439466322218, 119.88910871688424)
(13.073386098544, 119.93285696659652)
(13.2041199595295, 119.9760125449812)
(13.3361611591247, 120.02566392856349)
(13.469522770716, 120.06880926612945)
(13.6042179984232, 120.11569397816989)
(13.7402601784074, 120.13893578994467)
(13.8776627801915, 120.18600211969768)
(14.0164394079934, 120.23212497170495)
(14.1566038020733, 120.24239491168262)
(14.298169840094, 120.25324588688856)
(14.441151538495, 120.20887568522537)
(14.5855630538799, 120.20207505615232)
(14.7314186844187, 120.24293864140154)
(14.8787328712629, 120.23834792514674)
(15.0275201999755, 120.23381400252755)
(15.1777954019753, 120.25650089882151)
(15.3295733559951, 120.27542089419963)
(15.482869089555, 120.30070643548166)
(15.6376977804506, 120.3643566149566)
(15.7940747582551, 120.3836275149554)
(15.9520155058376, 120.41083095739121)
(16.111535660896, 120.39036937058623)
(16.2726510175049, 120.42349519724344)
(16.43537752768, 120.4060108388659)
(16.5997313029568, 120.40605164817744)
(16.7657286159864, 120.41509417775654)
(16.9333859021462, 120.42008257060688)
(17.1027197611677, 120.43096214579329)
(17.2737469587794, 120.50248930681893)
(17.4464844283672, 120.54138428319625)
(17.6209492726508, 120.56860673361578)
(17.7971587653773, 120.55116022422685)
(17.9751303530311, 120.60030808684249)
(18.1548816565614, 120.63281542324006)
(18.336430473127, 120.65041007778309)
(18.5197947778583, 120.68884046079833)
(18.7049927256369, 120.75350901655875)
(18.8920426528933, 120.81482992595497)
(19.0809630794222, 120.892261948904)
(19.2717727102164, 121.02098389259595)
(19.4644904373186, 121.08555468743783)
(19.6591353416918, 121.16158456994063)
(19.8557266951087, 121.30785509332921)
(20.0542839620598, 121.38601686717095)
(20.2548268016804, 121.48684535136472)
(20.4573750696972, 121.51300167290566)
(20.6619488203941, 121.5906323198546)
(20.8685683085981, 121.6089298166252)
(21.0772539916841, 121.65536842299723)
(21.2880265316009, 121.7393808488962)
(21.5009067969169, 121.81871855812372)
(21.7159158648861, 121.8849317390457)
(21.933075023535, 121.95377374463318)
(22.1524057737703, 121.95840928908156)
(22.373929831508, 121.94211656812067)
(22.5976691298231, 121.87532905205623)
(22.8236458211213, 121.79629235520865)
(23.0518822793325, 121.79194497437997)
(23.2824011021259, 121.85123021590589)
(23.5152251131471, 122.04279420474818)
(23.7503773642786, 122.18292519483403)
(23.9878811379214, 122.2804232577698)
(24.2277599493006, 122.28258982203798)
(24.4700375487936, 122.2503927278109)
(24.7147379242815, 122.2405244192421)
(24.9618853035243, 122.26821026273086)
(25.2115041565596, 122.41594761859861)
(25.4636191981252, 122.59768065486732)
(25.7182553901064, 122.83530060108261)
(25.9754379440075, 123.0055985942383)
(26.2351923234476, 123.07078616279088)
(26.4975442466821, 123.03615634357135)
(26.7625196891489, 122.97785221900747)
(27.0301448860404, 122.91961893784872)
(27.3004463349008, 123.05048005132143)
(27.5734507982498, 123.15957513597401)
(27.8491853062323, 123.23908073307632)
(28.1276771592946, 123.25903493915771)
(28.4089539308875, 123.24247039273864)
(28.6930434701964, 123.26445977674719)
(28.9799739048984, 123.23212705492463)
(29.2697736439474, 123.23831401274924)
(29.5624713803868, 123.3123650184923)
(29.8580960941907, 123.36206241624069)
(30.1566770551326, 123.36910418119992)
(30.4582438256839, 123.45358448970498)
(30.7628262639408, 123.5576058181192)
(31.0704545265802, 123.67853430329369)
(31.381159071846, 123.80694538067658)
(31.6949706625645, 123.95994960094453)
(32.0119203691901, 124.11977873857992)
(32.332039572882, 124.27429629434387)
(32.6553599686108, 124.3722438269541)
(32.9819135682969, 124.50828201864367)
(33.3117327039799, 124.63541962469102)
(33.6448500310197, 124.69182835439669)
(33.9812985313299, 124.75712157454636)
(34.3211115166432, 124.73961029067999)
(34.6643226318096, 124.77621198783717)
(35.0109658581277, 124.73762741179814)
(35.361075516709, 124.73454064147843)
(35.7146862718761, 124.7310600530649)
(36.0718331345948, 124.66587322048511)
(36.4325514659408, 124.66960047331726)
(36.7968769806002, 124.69225436210027)
(37.1648457504062, 124.68185210824882)
(37.5364942079103, 124.73870348964797)
(37.9118591499894, 124.81593900768829)
(38.2909777414893, 124.89185036164783)
(38.6738875189042, 124.97718780940141)
(39.0606263940932, 125.02126672451709)
(39.4512326580341, 125.13064087406491)
(39.8457449846145, 125.22754976047754)
(40.2442024344606, 125.32211296708256)
(40.6466444588052, 125.36045087224316)
(41.0531109033933, 125.4213747580563)
(41.4636420124272, 125.46483959663244)
(41.8782784325515, 125.4946146784959)
(42.297061216877, 125.52808031518403)
(42.7200318290458, 125.5007611313459)
(43.1472321473362, 125.51160714707545)
(43.5787044688096, 125.53039502577047)
(44.0144915134977, 125.53342115081286)
(44.4546364286327, 125.55409982059672)
(44.899182792919, 125.51512373665739)
(45.3481746208482, 125.55448500609889)
(45.8016563670567, 125.59993867160823)
(46.2596729307272, 125.63115573199767)
(46.7222696600345, 125.64964823374946)
(47.1894923566349, 125.6180233983877)
(47.6613872802012, 125.62582956059705)
(48.1380011530032, 125.61403079881632)
(48.6193811645332, 125.58210284514351)
(49.1055749761786, 125.53840538967961)
(49.5966307259404, 125.49012689428031)
(50.0925970331998, 125.46472686599792)
(50.5935230035318, 125.46648350483497)
(51.0994582335671, 125.50117801559959)
(51.6104528159028, 125.58343343746985)
(52.1265573440618, 125.66969259005748)
(52.6478229175024, 125.70748065249775)
(53.1743011466774, 125.80865745684578)
(53.7060441581442, 125.8859501217881)
(54.2431045997256, 125.96434001314282)
(54.7855356457229, 126.01719354878065)
(55.3333910021801, 126.03169160777841)
(55.8867249122019, 126.06686895386123)
(56.445592161324, 126.06465124205383)
(57.0100480829372, 126.06555604427665)
(57.5801485637666, 126.14472460395088)
(58.1559500494042, 126.25333334341546)
(58.7375095498983, 126.39830590412235)
(59.3248846453973, 126.60314445739633)
(59.9181334918512, 126.85271247875954)
(60.5173148267697, 127.1069551851167)
(61.1224879750374, 127.32097160116552)
(61.7337128547878, 127.44964203557657)
(62.3510499833357, 127.50428221589979)
(62.9745604831691, 127.50218623014285)
(63.6043060880007, 127.44916945986328)
(64.2403491488808, 127.45039487594046)
(64.8827526403696, 127.48867122926333)
(65.5315801667733, 127.56404972447913)
(66.186895968441, 127.6610957174867)
(66.8487649281254, 127.76534684701556)
(67.5172525774067, 127.87264206920291)
(68.1924251031807, 128.02667232844755)
(68.8743493542125, 128.1503770729298)
(69.5630928477547, 128.31237762997227)
(70.2587237762322, 128.5361905063029)
(70.9613110139945, 128.77510013849368)
(71.6709241241345, 129.00546096196237)
(72.3876333653758, 129.1915955139945)
(73.1115096990296, 129.27679123114802)
(73.8426247960199, 129.2433498498224)
(74.5810510439801, 129.1238650438556)
(75.3268615544199, 128.94724056588854)
(76.0801301699641, 128.77430471813213)
(76.8409314716637, 128.61739699210835)
(77.6093407863803, 128.54534828489093)
(78.3854341942442, 128.57244997204813)
(79.1692885361866, 128.70171828961819)
(79.9609814215485, 128.88900967250353)
