(5.50083436775573, 101.2191619)
(5.55584271143328, 101.2283401)
(5.61140113854762, 101.2044525)
(5.66751514993309, 101.2001342)
(5.72419030143242, 101.1408844)
(5.78143220444675, 101.1872787)
(5.83924652649122, 101.1817321)
(5.89763899175613, 101.1233673)
(5.95661538167369, 101.1981811)
(6.01618153549042, 101.1974334)
(6.07634335084533, 101.1254882)
(6.13710678435378, 101.1809845)
(6.19847785219732, 101.1760025)
(6.26046263071929, 101.1500244)
(6.32306725702649, 101.1681213)
(6.38629792959675, 101.1653366)
(6.45016090889272, 101.1713562)
(6.51466251798165, 101.121376)
(6.57980914316146, 101.1803283)
(6.64560723459308, 101.1709747)
(6.71206330693901, 101.1133194)
(6.7791839400084, 101.1987152)
(6.84697577940848, 101.2233429)
(6.91544553720257, 101.1554107)
(6.98459999257459, 101.2049789)
(7.05444599250034, 101.2075805)
(7.12499045242534, 101.1750106)
(7.1962403569496, 101.2410888)
(7.26820276051909, 101.2164688)
(7.34088478812428, 101.1827392)
(7.41429363600553, 101.2035598)
(7.48843657236558, 101.1948089)
(7.56332093808924, 101.1951446)
(7.63895414747013, 101.1972656)
(7.71534368894483, 101.1500091)
(7.79249712583428, 101.1480636)
(7.87042209709262, 101.1843338)
(7.94912631806355, 101.1348114)
(8.02861758124418, 101.1442871)
(8.10890375705663, 101.1965942)
(8.18999279462719, 101.2036056)
(8.27189272257346, 101.1291351)
(8.3546116497992, 101.1926879)
(8.43815776629719, 101.1236343)
(8.52253934396016, 101.1351776)
(8.60776473739977, 101.1266021)
(8.69384238477376, 101.1238021)
(8.7807808086215, 101.1161956)
(8.86858861670772, 101.083641)
(8.95727450287479, 101.1410827)
(9.04684724790354, 101.0571746)
(9.13731572038258, 101.0984802)
(9.2286888775864, 101.0465545)
(9.32097576636227, 101.0833282)
(9.41418552402589, 101.0357818)
(9.50832737926615, 101.1222)
(9.60341065305881, 101.0129013)
(9.6994447595894, 101.073471)
(9.79643920718529, 101.0552597)
(9.89440359925715, 101.0469436)
(9.99334763524972, 100.9906921)
(10.0932811116022, 101.0408859)
(10.1942139227182, 100.9840393)
(10.2961560619454, 101.0230941)
(10.3991176225649, 101.0114288)
(10.5031087987905, 101.0127334)
(10.6081398867784, 101.0178299)
(10.7142212856462, 101.0226745)
(10.8213634985027, 101.0542297)
(10.9295771334877, 101.0519027)
(11.0388729048226, 101.051239)
(11.1492616338708, 101.0098724)
(11.2607542502095, 101.0490112)
(11.3733617927116, 101.0707626)
(11.4870954106387, 101.0129547)
(11.6019663647451, 101.0591049)
(11.7179860283926, 101.0366897)
(11.8351658886765, 101.0365371)
(11.9535175475633, 100.9858474)
(12.0730527230389, 101.0289688)
(12.1937832502693, 101.0372543)
(12.315721082772, 101.0069198)
(12.4388782935997, 101.037178)
(12.5632670765357, 101.0062027)
(12.688899747301, 100.9588775)
(12.8157887447741, 100.9860229)
(12.9439466322218, 100.9418792)
(13.073386098544, 100.9412689)
(13.2041199595295, 100.9934539)
(13.3361611591247, 100.993576)
(13.469522770716, 100.9906082)
(13.6042179984232, 100.9873733)
(13.7402601784074, 100.9896774)
(13.8776627801915, 100.9901962)
(14.0164394079934, 100.9947586)
(14.1566038020733, 100.99794)
(14.298169840094, 101.0051422)
(14.441151538495, 100.96772)
(14.5855630538799, 100.9627914)
(14.7314186844187, 101.0422134)
(14.8787328712629, 101.0127029)
(15.0275201999755, 101.0208816)
(15.1777954019753, 101.0266342)
(15.3295733559951, 100.9844665)
(15.482869089555, 100.9847106)
(15.6376977804506, 101.0351867)
(15.7940747582551, 101.0421142)
(15.9520155058376, 101.0412521)
(16.111535660896, 101.0009536)
(16.2726510175049, 101.06501)
(16.43537752768, 101.0437774)
(16.5997313029568, 101.0439758)
(16.7657286159864, 101.0410308)
(16.9333859021462, 101.0303497)
(17.1027197611677, 100.9839935)
(17.2737469587794, 101.0313797)
(17.4464844283672, 101.029663)
(17.6209492726508, 101.0282363)
(17.7971587653773, 100.9765319)
(17.9751303530311, 100.978012)
(18.1548816565614, 101.0277938)
(18.336430473127, 101.032608)
(18.5197947778583, 101.0340347)
(18.7049927256369, 101.04393)
(18.8920426528933, 101.0345993)
(19.0809630794222, 100.9960403)
(19.2717727102164, 101.0327606)
(19.4644904373186, 101.0142593)
(19.6591353416918, 100.968338)
(19.8557266951087, 101.0377426)
(20.0542839620598, 100.9882431)
(20.2548268016804, 101.0396118)
(20.4573750696972, 100.999031)
(20.6619488203941, 101.0484695)
(20.8685683085981, 101.0560226)
(21.0772539916841, 101.0604095)
(21.2880265316009, 101.0961608)
(21.5009067969169, 101.1028213)
(21.7159158648861, 101.069168)
(21.933075023535, 101.0877685)
(22.1524057737703, 101.0988235)
(22.373929831508, 101.1553573)
(22.5976691298231, 101.1790924)
(22.8236458211213, 101.1222)
(23.0518822793325, 101.1912841)
(23.2824011021259, 101.1474075)
(23.5152251131471, 101.141777)
(23.7503773642786, 101.1238555)
(23.9878811379214, 101.1220092)
(24.2277599493006, 101.1226882)
(24.4700375487936, 101.1217651)
(24.7147379242815, 101.082077)
(24.9618853035243, 101.135498)
(25.2115041565596, 101.1369247)
(25.4636191981252, 101.0725708)
(25.7182553901064, 101.1192855)
(25.9754379440075, 101.1201858)
(26.2351923234476, 101.1150512)
(26.4975442466821, 101.1193084)
(26.7625196891489, 101.1268234)
(27.0301448860404, 101.1324844)
(27.3004463349008, 101.0847396)
(27.5734507982498, 101.1222)
(27.8491853062323, 101.1540756)
(28.1276771592946, 101.1915512)
(28.4089539308875, 101.2055816)
(28.6930434701964, 101.2688522)
(28.9799739048984, 101.2372741)
(29.2697736439474, 101.2279281)
(29.5624713803868, 101.2692337)
(29.8580960941907, 101.2538223)
(30.1566770551326, 101.2054901)
(30.4582438256839, 101.1744079)
(30.7628262639408, 101.1643219)
(31.0704545265802, 101.1765823)
(31.381159071846, 101.1454925)
(31.6949706625645, 101.1387023)
(32.0119203691901, 101.1320724)
(32.332039572882, 101.1820907)
(32.6553599686108, 101.1285018)
(32.9819135682969, 101.1551437)
(33.3117327039799, 101.1692581)
(33.6448500310197, 101.1982116)
(33.9812985313299, 101.2311248)
(34.3211115166432, 101.2184371)
(34.6643226318096, 101.2254791)
(35.0109658581277, 101.2291107)
(35.361075516709, 101.2506561)
(35.7146862718761, 101.2632522)
(36.0718331345948, 101.283638)
(36.4325514659408, 101.2703323)
(36.7968769806002, 101.248909)
(37.1648457504062, 101.1811752)
(37.5364942079103, 101.1701965)
(37.9118591499894, 101.1748123)
(38.2909777414893, 101.1470031)
(38.6738875189042, 101.1307067)
(39.0606263940932, 101.0647125)
(39.4512326580341, 101.1133728)
(39.8457449846145, 101.1105499)
(40.2442024344606, 101.1250915)
(40.6466444588052, 101.0559692)
(41.0531109033933, 101.0491561)
(41.4636420124272, 101.0825653)
(41.8782784325515, 101.0804901)
(42.297061216877, 101.0685119)
(42.7200318290458, 101.0192871)
(43.1472321473362, 101.1139984)
(43.5787044688096, 101.1299133)
(44.0144915134977, 101.118843)
(44.4546364286327, 101.1119308)
(44.899182792919, 101.0539856)
(45.3481746208482, 101.0664749)
(45.8016563670567, 101.0321426)
(46.2596729307272, 100.9850082)
(46.7222696600345, 100.9675903)
(47.1894923566349, 100.8529129)
(47.6613872802012, 100.8985519)
(48.1380011530032, 100.8469619)
(48.6193811645332, 100.8177948)
(49.1055749761786, 100.792015)
(49.5966307259404, 100.7542953)
(50.0925970331998, 100.7706451)
(50.5935230035318, 100.7457885)
(51.0994582335671, 100.7470855)
(51.6104528159028, 100.6796569)
(52.1265573440618, 100.61557)
(52.6478229175024, 100.4848098)
(53.1743011466774, 100.4289398)
(53.7060441581442, 100.4022369)
(54.2431045997256, 100.3322296)
(54.7855356457229, 100.2727432)
(55.3333910021801, 100.1905288)
(55.8867249122019, 100.1826171)
(56.445592161324, 100.1625671)
(57.0100480829372, 100.1899642)
(57.5801485637666, 100.1984252)
(58.1559500494042, 100.1443557)
(58.7375095498983, 100.07415)
(59.3248846453973, 99.95438385)
(59.9181334918512, 99.79771423)
(60.5173148267697, 99.71271515)
(61.1224879750374, 99.60990906)
(61.7337128547878, 99.5244751)
(62.3510499833357, 99.4087677)
(62.9745604831691, 99.37451172)
(63.6043060880007, 99.29117584)
(64.2403491488808, 99.25796509)
(64.8827526403696, 99.15589905)
(65.5315801667733, 99.10755157)
(66.186895968441, 98.94428253)
(66.8487649281254, 98.75616455)
(67.5172525774067, 98.59870911)
(68.1924251031807, 98.50184631)
(68.8743493542125, 98.31588745)
(69.5630928477547, 98.1764679)
(70.2587237762322, 98.00856018)
(70.9613110139945, 97.89332581)
(71.6709241241345, 97.79068756)
(72.3876333653758, 97.6268692)
(73.1115096990296, 97.43465424)
(73.8426247960199, 97.28263855)
(74.5810510439801, 97.06523895)
(75.3268615544199, 96.88030243)
(76.0801301699641, 96.73223877)
(76.8409314716637, 96.60826874)
(77.6093407863803, 96.46643066)
(78.3854341942442, 96.28826141)
(79.1692885361866, 96.12961578)
(79.9609814215485, 95.92875671)
